Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
10.454847000,0,0,1,1,0,0,0,1,0,0,0,0
10.454926000,0,0,1,1,0,0,0,1,0,0,0,1
10.455426000,0,0,1,1,0,0,0,1,0,0,0,0
10.455842000,0,0,0,0,0,0,0,0,0,0,0,0
10.455847000,1,1,1,1,1,1,1,0,0,0,0,0
10.455926000,1,1,1,1,1,1,1,0,0,0,0,1
10.456426000,1,1,1,1,1,1,1,0,0,0,0,0
10.456842000,0,0,0,0,0,0,0,0,0,0,0,0
10.456847000,0,1,1,1,1,1,1,0,0,0,0,0
10.456925000,0,1,1,1,1,1,1,0,0,0,0,1
10.457425000,0,1,1,1,1,1,1,0,0,0,0,0
10.457842000,0,0,0,0,0,0,0,0,0,0,0,0
10.457847000,0,0,1,0,0,0,0,1,0,0,0,0
10.457925000,0,0,1,0,0,0,0,1,0,0,0,1
10.458425000,0,0,1,0,0,0,0,1,0,0,0,0
10.458842000,0,0,0,0,0,0,0,0,0,0,0,0
10.458847000,1,0,0,1,0,0,0,1,0,0,0,0
10.458925000,1,0,0,1,0,0,0,1,0,0,0,1
10.459425000,1,0,0,1,0,0,0,1,0,0,0,0
10.459842000,0,0,0,0,0,0,0,0,0,0,0,0
10.459847000,1,1,1,1,1,1,1,0,0,0,0,0
10.459925000,1,1,1,1,1,1,1,0,0,0,0,1
10.460425000,1,1,1,1,1,1,1,0,0,0,0,0
10.460842000,0,0,0,0,0,0,0,0,0,0,0,0
10.460847000,1,1,1,1,1,1,1,0,0,0,0,0
10.460925000,1,1,1,1,1,1,1,0,0,0,0,1
10.461425000,1,1,1,1,1,1,1,0,0,0,0,0
10.461842000,0,0,0,0,0,0,0,0,0,0,0,0
10.461847000,1,1,1,1,1,1,1,0,0,0,0,0
10.461925000,1,1,1,1,1,1,1,0,0,0,0,1
10.462425000,1,1,1,1,1,1,1,0,0,0,0,0
10.462842000,0,0,0,0,0,0,0,0,0,0,0,0
10.462847000,1,1,1,1,1,1,1,0,0,0,0,0
10.462925000,1,1,1,1,1,1,1,0,0,0,0,1
10.463425000,1,1,1,1,1,1,1,0,0,0,0,0
10.463842000,0,0,0,0,0,0,0,0,0,0,0,0
10.463847000,1,0,0,1,0,0,0,1,0,0,0,0
