FS, Input, SNDR, SFDR, SNR, CIC_Bias
0.12,0.031000000000000003,0.00013253716895166834,56.476154857682495,0.00012100246240951917,0.5937499999999999
0.12,0.04,0.00013253716896902598,59.66687960045161,0.0001255345832337572,0.5937499999999999
0.12,0.04333333333333333,0.00013253716896902598,62.93055593943875,0.0001273433750742885,0.5937499999999999
0.12,0.056111111111111105,0.00013253716897481185,64.47449924614891,0.00012948504701464813,0.5937499999999999
0.12,0.06888888888888889,0.00013253716897866912,58.863188745715696,0.00012460544446014907,0.5937499999999999
0.12,0.08166666666666667,0.00013253716898059775,62.664241497253116,0.000127603724947929,0.5937499999999999
0.12,0.09444444444444444,0.00013253716898252636,63.409510800713704,0.0001287303325755329,0.5937499999999999
0.12,0.10722222222222222,0.00013253716898638362,64.1842656991738,0.00012979181668121474,0.5937499999999999
0.12,0.11399999999999999,0.00013253716898638362,66.78139216520798,0.00012948842336021551,0.5937499999999999
0.12,0.12,0.00013253716898252636,61.245323053352486,0.00012609697623333285,0.5937499999999999
0.12,0.132,0.00013253716567686224,28.704402504202825,-0.014015626765899023,0.5937499999999999
0.14,0.004,0.00013253716653895784,44.43597194151157,-0.00036214752272454063,0.55
0.14,0.005,0.0001325371675032706,48.14510775019738,-8.261751111248807e-05,0.55
0.14,0.013000000000000001,0.00013253716876266306,55.632365476815686,8.348441826881077e-05,0.55
0.14,0.02,0.00013253716889188096,58.52154562476567,0.00011426388605817495,0.55
0.14,0.022000000000000002,0.0001325371689092386,57.35786936281364,0.00011826494213743247,0.55
0.14,0.031000000000000003,0.0001325371689478111,57.685458031329375,0.00012172547134606643,0.55
0.14,0.035,0.00013253716895359697,54.62118346274943,0.0001147899793054623,0.55
0.14,0.04,0.0001325371689632401,58.36146780576415,0.00012101370007202111,0.55
0.14,0.05,0.00013253716897095461,61.86884741293018,0.00012614723449411245,0.55
0.14,0.065,0.00013253716897866912,65.32503685784198,0.00012899525966073602,0.55
0.14,0.08000000000000002,0.00013253716898059775,59.29937796165793,0.00012467140273320778,0.55
0.14,0.09500000000000001,0.00013253716898059775,61.8941898970006,0.00012718253374453318,0.55
0.14,0.11000000000000001,0.000132537168984455,65.17593607100514,0.00012909414774758978,0.55
0.14,0.125,0.000132537168984455,63.741344996045406,0.00012989395715932512,0.55
0.14,0.133,0.000132537168984455,66.72940969057618,0.0001298446568456662,0.55
0.14,0.14,0.00013253716898638362,63.9427989141489,0.00012816692492828276,0.55
0.14,0.15400000000000003,0.00013253716544156993,28.284167380050576,-0.015019186918295686,0.55
0.16,0.004,0.00013253716627473615,44.73838273349254,-0.0001991405764163738,0.50625
0.16,0.005,0.0001325371672313344,44.2128855745372,-0.0002945617238923084,0.50625
0.16,0.013000000000000001,0.00013253716872216193,49.16713024272362,5.046441296551588e-05,0.50625
0.16,0.022000000000000002,0.00013253716889959546,53.266153045038315,0.00010161533150235058,0.50625
0.16,0.022222222222222223,0.00013253716889959546,54.03706450051365,0.00010706330524007477,0.50625
0.16,0.031000000000000003,0.00013253716894202523,59.468121956930354,0.00011962658367514826,0.50625
0.16,0.03944444444444444,0.00013253716895745424,54.37263166223678,0.00011202025188304508,0.50625
0.16,0.04,0.00013253716895938284,53.97504466964423,0.0001109996839156601,0.50625
0.16,0.056666666666666664,0.00013253716897288325,60.33495624471692,0.00012433402896264956,0.50625
0.16,0.07388888888888889,0.00013253505076349175,62.15475056011483,0.00013083344636404903,0.50625
0.16,0.09111111111111111,0.00013253716898059775,57.68117229080261,0.00012181824593887185,0.50625
0.16,0.10833333333333334,0.00013253716898252636,62.484130926641605,0.00012675873291895134,0.50625
0.16,0.12555555555555556,0.000132537168984455,64.52424305987446,0.00012889369367512097,0.50625
0.16,0.14277777777777778,0.000132537168984455,63.31527853354228,0.00012952854231407595,0.50625
0.16,0.152,0.00013253716898831223,67.17072891596666,0.0001295286879735676,0.50625
0.16,0.16,0.00013253716898638362,61.97688725464461,0.00012630022766621399,0.50625
0.16,0.17600000000000002,0.00013253716532392378,28.09881707612839,-0.015529702475603657,0.50625
0.18,0.004,0.00013253716590636868,41.969501568700096,-0.000740531034589378,0.459765625
0.18,0.005,0.0001325371670423291,45.730073358690404,-0.00033218325962002193,0.459765625
0.18,0.013000000000000001,0.00013253716870094705,52.77366203049559,6.874408517727138e-05,0.459765625
0.18,0.022000000000000002,0.00013253716888416645,56.14118686226152,0.00011135914172784646,0.459765625
0.18,0.024444444444444446,0.0001325371689034527,59.22084874289463,0.00011769633946433288,0.459765625
0.18,0.031000000000000003,0.00013253716893623936,61.978937584123685,0.0001241210323167261,0.459765625
0.18,0.04,0.0001325371689555256,56.78532429293504,0.00011784375151300188,0.459765625
0.18,0.04388888888888889,0.0001325371689632401,56.277032360149455,0.00011999925911544754,0.459765625
0.18,0.06333333333333334,0.00013253716897481185,62.30876410776242,0.00012640486224707386,0.459765625
0.18,0.08277777777777778,0.00013253716898059775,63.80882944399028,0.00012923024418104039,0.459765625
0.18,0.10222222222222223,0.00013253716898252636,58.03377266688178,0.00012223225915968157,0.459765625
0.18,0.12166666666666667,0.000132537168984455,63.27257964374503,0.00012726449513659663,0.459765625
0.18,0.14111111111111113,0.00013253716898831223,65.04724097467704,0.00012918841724982632,0.459765625
0.18,0.16055555555555556,0.00013253716898831223,67.6653000692753,0.00012993681588280905,0.459765625
0.18,0.17099999999999999,0.00013253716898638362,60.26687098204866,0.00012179731379018302,0.459765625
0.18,0.18,0.00013253716897481185,52.6662286260945,8.409808400507347e-05,0.459765625
0.18,0.198,0.000132537165703863,28.893072894931684,-0.013892775046700025,0.459765625
0.2,0.004,0.00013253716576172177,43.52088855428022,-0.00042759926135797196,0.41191406249999996
0.2,0.005,0.00013253716683596617,46.21109009283312,-0.0004253125118424191,0.41191406249999996
0.2,0.013000000000000001,0.00013253716867973216,55.47005719255916,7.302562962578383e-05,0.41191406249999996
0.2,0.022000000000000002,0.00013253716888030921,56.339248326618204,0.0001114539616395414,0.41191406249999996
0.2,0.02666666666666667,0.0001325371689111672,55.44710682219089,0.00011599982992212953,0.41191406249999996
0.2,0.031000000000000003,0.00013253716893431072,59.432701796269384,0.00012328238391664834,0.41191406249999996
0.2,0.04,0.0001325371689555256,61.07787569895288,0.00012554759153396653,0.41191406249999996
0.2,0.04833333333333333,0.00013253716896131148,56.33294486046567,0.00011917933138669079,0.41191406249999996
0.2,0.07,0.00013253716897481185,62.5151474019859,0.0001271299625610251,0.41191406249999996
0.2,0.09166666666666667,0.00013253716898059775,62.880808060656804,0.00012945941693812067,0.41191406249999996
0.2,0.11333333333333334,0.00013253716898059775,57.83553797400372,0.00012082571182677177,0.41191406249999996
0.2,0.135,0.000132537168984455,62.94639801978019,0.00012677175153355205,0.41191406249999996
0.2,0.15666666666666668,0.00013253716898252636,66.22829949195683,0.00012861764973754055,0.41191406249999996
0.2,0.17833333333333334,0.00013253716898059775,55.504426755058965,0.00011083537546225156,0.41191406249999996
0.2,0.19,0.0001325371689632401,48.46890710307758,2.8779225904507757e-05,0.41191406249999996
0.2,0.2,0.00013253716892273898,44.16534388226909,-0.00013744108339179241,0.41191406249999996
0.2,0.22000000000000003,0.00013253716601244309,30.011953279975813,-0.012574766060840018,0.41191406249999996
FS, Input, SNDR, SFDR, SNR, CIC_Bias
0.02,0.004,27.378710888622827,44.09158346411804,27.668558033852435,0.79609375
0.02,0.005,29.40813946154092,49.474274351414174,29.59083897319832,0.79609375
0.02,0.006666666666666666,24.599981783215277,32.70205136427126,28.785004265939662,0.79609375
0.02,0.008333333333333333,28.156778795903612,40.894026118633604,30.240937278568705,0.79609375
0.02,0.009999999999999998,30.56382771654045,43.335823196231985,31.845587373123692,0.79609375
0.02,0.011666666666666665,32.37286386783063,45.833321496720245,33.265839207066634,0.79609375
0.02,0.013000000000000001,33.60428788491847,47.411612867987444,34.418080115114506,0.79609375
0.02,0.013333333333333332,33.836026642227125,46.54896782628921,34.538446072067416,0.79609375
0.02,0.015,34.8272245172672,47.720007332268146,35.43061959056877,0.79609375
0.02,0.016666666666666666,35.92030241217502,51.18494954919544,36.45576913168196,0.79609375
0.02,0.018333333333333333,36.60161310918212,51.702135921562544,37.06611748549105,0.79609375
0.02,0.019,37.20665483348504,51.84656840684111,37.65123173272894,0.79609375
0.02,0.02,37.05518262185137,47.10022811266783,38.1647695824241,0.79609375
0.02,0.022000000000000002,31.57870483906255,38.9220470009622,39.16607637007838,0.79609375
0.02,0.022000000000000002,31.57870483906255,38.9220470009622,39.16607637007838,0.79609375
0.02,0.031000000000000003,11.907857681365414,12.622413061456044,38.679825098673824,0.79609375
0.02,0.04,7.88305258148878,8.126924240452581,37.22642731051169,0.79609375
0.03,0.004,26.52054996450349,41.69169470906517,27.22757367912815,0.7810546875
0.03,0.005,28.249703895312845,44.254888348339506,28.697811639658212,0.7810546875
0.03,0.0077777777777777776,32.52175182622138,47.25539093756001,32.841708973306226,0.7810546875
0.03,0.010555555555555554,35.1708759044548,51.85039553213383,35.45859271579617,0.7810546875
0.03,0.013000000000000001,34.595285736411235,48.720463722840115,35.55513056194536,0.7810546875
0.03,0.013333333333333332,35.04421802570486,49.28795804811814,35.8929600896866,0.7810546875
0.03,0.01611111111111111,37.153230794936235,51.8423253155774,37.589566522602624,0.7810546875
0.03,0.01888888888888889,38.81391285678087,50.9290787764908,39.2591156530798,0.7810546875
0.03,0.021666666666666664,39.71585236947989,50.939400437625956,40.30162744983109,0.7810546875
0.03,0.022000000000000002,40.01998030818919,54.43807040820298,40.53030850187194,0.7810546875
0.03,0.024444444444444442,41.11091765649427,54.72116718722327,41.51487837153472,0.7810546875
0.03,0.02722222222222222,-6.364670719588009,54.43990679216515,-6.364668905287655,0.7810546875
0.03,0.028499999999999998,42.1317894434707,53.49662776606996,42.613388393823435,0.7810546875
0.03,0.03,41.12487016142346,48.23458647902565,42.56625746775785,0.7810546875
0.03,0.031000000000000003,40.45278299864401,45.33088123155592,43.250158123346374,0.7810546875
0.03,0.033,29.077759481924375,34.830972293064995,43.91576934652447,0.7810546875
0.03,0.04,15.472563791177281,16.946593602548546,42.32957579287941,0.7810546875
0.04,0.004,27.455610048021505,39.58597253107185,28.097995438476847,0.7673828125
0.04,0.005,29.001030992492982,40.76161244863629,29.749152380547685,0.7673828125
0.04,0.008888888888888889,34.12883924692727,48.754918275711404,34.56556538753485,0.7673828125
0.04,0.012777777777777779,37.250763352255426,53.97181890434024,37.74838780718088,0.7673828125
0.04,0.013000000000000001,37.16519766571134,51.50004641326992,37.618523683674916,0.7673828125
0.04,0.016666666666666666,-6.360675444801453,44.99108715398163,-6.360663253324759,0.7673828125
0.04,0.020555555555555556,40.3450402701594,52.512652365656905,40.973298102803795,0.7673828125
0.04,0.022000000000000002,40.962824666194294,51.093495150271785,41.55169536822045,0.7673828125
0.04,0.024444444444444446,41.83866845435793,52.98383497827793,42.40640304006165,0.7673828125
0.04,0.028333333333333335,43.14227302267325,53.55939943949504,43.787865230829574,0.7673828125
0.04,0.031000000000000003,43.637779601203796,54.39591425882365,44.28948903982825,0.7673828125
0.04,0.03222222222222222,44.043399519663694,54.24292188585082,44.71507389149279,0.7673828125
0.04,0.036111111111111115,44.75393476327792,56.179346533382464,45.387723493578534,0.7673828125
0.04,0.038,45.09894522984017,54.48861406814828,45.842046874041046,0.7673828125
0.04,0.04,43.65475610846985,49.409930576601276,45.84101573829127,0.7673828125
0.04,0.04,43.65475610846985,49.409930576601276,45.84101573829127,0.7673828125
0.04,0.044000000000000004,28.13929678586816,33.58520939940058,46.37794494732898,0.7673828125
0.05,0.004,27.647288044839996,43.454964839945355,28.022591743530413,0.7537109375
0.05,0.005,29.392565704939166,44.075091514726395,29.804028702189758,0.7537109375
0.05,0.010000000000000002,35.43429040872117,52.12256313551009,35.71019144280901,0.7537109375
0.05,0.013000000000000001,37.95725738586165,55.174086736643176,38.188608569037406,0.7537109375
0.05,0.015000000000000003,38.747475273369275,55.66881982556063,39.01574627610061,0.7537109375
0.05,0.020000000000000004,41.428857359722926,57.756553417196756,41.68174895560373,0.7537109375
0.05,0.022000000000000002,41.710520080898384,54.05952682548741,42.23956436348021,0.7537109375
0.05,0.025000000000000005,42.73222201377148,51.4655469799669,43.4714193795337,0.7537109375
0.05,0.030000000000000006,44.348739591569256,54.53352683189616,44.98370074622335,0.7537109375
0.05,0.031000000000000003,44.63084910796624,54.07587865535659,45.323473930446966,0.7537109375
0.05,0.035,45.624045688620285,55.6400138033543,46.29517620832083,0.7537109375
0.05,0.04,46.66286860720774,56.228770828535204,47.38479557268825,0.7537109375
0.05,0.04,46.66286860720774,56.228770828535204,47.38479557268825,0.7537109375
0.05,0.045000000000000005,47.53985952674196,58.44867692769511,48.20933620246962,0.7537109375
0.05,0.0475,47.18962368967802,54.47379393709307,48.52570237019384,0.7537109375
0.05,0.05,45.51105582287707,49.89328528323648,48.85943516990309,0.7537109375
0.05,0.05500000000000001,25.29040535578901,29.601659378552213,47.08236933034,0.7537109375
0.06,0.004,27.991607134536373,44.73021473456699,28.323269221900375,0.7318359374999999
0.06,0.005,29.85448670042674,48.0488167060431,30.070495977010523,0.7318359374999999
0.06,0.011111111111111112,36.7561074229775,55.956435174441474,36.93730415377997,0.7318359374999999
0.06,0.013000000000000001,37.96983192250306,51.9684906021741,38.246795768977094,0.7318359374999999
0.06,0.017222222222222222,40.39150443485034,55.10329582378417,40.68499292151256,0.7318359374999999
0.06,0.022000000000000002,42.56751444047313,57.01194278442853,42.84815688236872,0.7318359374999999
0.06,0.023333333333333334,42.91460243705181,58.39379026311767,43.189560085253206,0.7318359374999999
0.06,0.029444444444444447,44.42479646597964,53.07457763042215,45.21853891584761,0.7318359374999999
0.06,0.031000000000000003,44.81122403740602,53.17059225503483,45.63671358573793,0.7318359374999999
0.06,0.035555555555555556,45.84343304995145,54.475298998838035,46.69512093255149,0.7318359374999999
0.06,0.04,47.032167464565944,56.78654967909591,47.83011433713185,0.7318359374999999
0.06,0.041666666666666664,47.29392428063687,57.146842156907006,48.07565888031122,0.7318359374999999
0.06,0.04777777777777778,48.40182786932718,57.22159432192555,49.251386773397755,0.7318359374999999
0.06,0.05388888888888889,49.39179117260206,59.627857680624594,50.187976207167594,0.7318359374999999
0.06,0.056999999999999995,49.04097930285539,56.28125926829506,50.539841582044005,0.7318359374999999
0.06,0.06,47.50392177416735,51.92890046332094,50.82727886673897,0.7318359374999999
0.06,0.066,25.20043239290645,29.388543221379273,48.01049291209428,0.7318359374999999
0.08,0.004,27.20168293814895,40.26469634977973,27.62292386571219,0.6839843749999999
0.08,0.005,29.286276555593105,44.371134199288605,29.588960671091236,0.6839843749999999
0.08,0.013000000000000001,37.44030491913077,56.918246338790034,37.66510886030585,0.6839843749999999
0.08,0.013333333333333332,37.675204867498714,56.90742756940908,37.92966520565726,0.6839843749999999
0.08,0.021666666666666667,41.81695597534838,58.15930630611944,42.11393778586099,0.6839843749999999
0.08,0.022000000000000002,42.03774595705102,59.39570566927294,42.32234875993563,0.6839843749999999
0.08,0.030000000000000002,44.354097144845646,57.849907550525636,44.66385523945719,0.6839843749999999
0.08,0.031000000000000003,44.71659031553006,61.36068030484909,45.05044303957494,0.6839843749999999
0.08,0.03833333333333333,46.13243192169074,55.1101086793295,46.912303075774,0.6839843749999999
0.08,0.04,46.29836043193055,54.25629608898877,47.23333638038418,0.6839843749999999
0.08,0.04666666666666666,47.530083116839855,55.48848990878806,48.47270091935108,0.6839843749999999
0.08,0.055,49.17617023332226,59.429584236656964,49.9647247322175,0.6839843749999999
0.08,0.06333333333333334,50.23904446879762,59.49705024138404,51.103405627937136,0.6839843749999999
0.08,0.07166666666666667,51.29950693838653,62.806571215995774,52.05283607813149,0.6839843749999999
0.08,0.076,51.11030275659945,59.02890820151252,52.448391703922184,0.6839843749999999
0.08,0.08,49.97485592923535,55.41474556517219,52.625854395700344,0.6839843749999999
0.08,0.08800000000000001,25.152235144252394,29.228048067608903,48.807587758662535,0.6839843749999999
0.1,0.004,26.804572048391954,41.66697963108067,27.06321285341491,0.6388671874999999
0.1,0.005,28.867562405004314,48.44067052009469,29.081939134819507,0.6388671874999999
0.1,0.013000000000000001,37.20499638084593,57.00699525286933,37.386019578967485,0.6388671874999999
0.1,0.015555555555555555,38.831446235154516,59.365073360067555,38.96362649271755,0.6388671874999999
0.1,0.022000000000000002,41.684647160678736,58.44862004575124,41.903265819819424,0.6388671874999999
0.1,0.026111111111111113,43.09875825004481,56.37098810343974,43.41277245784694,0.6388671874999999
0.1,0.031000000000000003,44.59601417771321,61.440365940772516,44.8422413738009,0.6388671874999999
0.1,0.03666666666666667,45.894144172872046,59.470844449668576,46.221043225809055,0.6388671874999999
0.1,0.04,46.62160637995694,61.685659233179045,46.88880614615161,0.6388671874999999
0.1,0.04722222222222222,47.62914852515038,57.89527065767891,48.275879516689145,0.6388671874999999
0.1,0.057777777777777775,49.118922061338246,57.46298022723492,50.01939330902462,0.6388671874999999
0.1,0.06833333333333334,50.64562935222996,61.841816309159945,51.44808246901131,0.6388671874999999
0.1,0.0788888888888889,51.8022320999074,62.80549120515484,52.529474357274395,0.6388671874999999
0.1,0.08944444444444445,52.86018881174446,64.17467056105372,53.607931009272384,0.6388671874999999
0.1,0.095,52.83468572915933,62.18281808521714,53.96925330747638,0.6388671874999999
0.1,0.1,51.84181364267765,57.461728069459575,54.39754361842762,0.6388671874999999
0.1,0.11000000000000001,24.80743868845767,28.70864377502288,49.11264401386284,0.6388671874999999
0.12,0.004,26.53144758996102,42.909908894968396,26.819051967138584,0.5937499999999999
0.12,0.005,28.711354380532427,48.15181489032221,28.922725553232898,0.5937499999999999
0.12,0.013000000000000001,36.863237345762634,56.61276542610587,37.03091577616646,0.5937499999999999
0.12,0.017777777777777778,39.589485525032664,60.39251680479887,39.68781748087985,0.5937499999999999
0.12,0.022000000000000002,41.42206044790406,63.09478849527204,41.49621799271451,0.5937499999999999
0.12,0.030555555555555555,43.97782748239302,56.519118730785664,44.287041359353296,0.5937499999999999
0.12,0.031000000000000003,44.11623124313796,56.476154857682495,44.42451692644751,0.5937499999999999
0.12,0.04,46.332530275389686,59.66687960045161,46.64442886714993,0.5937499999999999
0.12,0.04333333333333333,47.040193541551886,62.93055593943875,47.31120292751885,0.5937499999999999
0.12,0.056111111111111105,49.13267604945685,64.47449924614891,49.39011729006057,0.5937499999999999
0.12,0.06888888888888889,50.24585586163109,58.863188745715696,51.17858539958941,0.5937499999999999
0.12,0.08166666666666667,51.58276510268519,62.664241497253116,52.358349807179884,0.5937499999999999
0.12,0.09444444444444444,52.62445368921328,63.409510800713704,53.38376969788862,0.5937499999999999
0.12,0.10722222222222222,53.93757810110102,64.1842656991738,54.67683369793538,0.5937499999999999
0.12,0.11399999999999999,54.21070727587556,66.78139216520798,55.0996671420139,0.5937499999999999
0.12,0.12,53.59512663452542,61.245323053352486,55.395307902041935,0.5937499999999999
0.12,0.132,24.848645265971445,28.704402504202825,49.43823835201239,0.5937499999999999
0.14,0.004,26.036318138327182,44.43597194151157,26.23960519248911,0.55
0.14,0.005,28.108452522786543,48.14510775019738,28.249921446614866,0.55
0.14,0.013000000000000001,36.24044532564083,55.632365476815686,36.45191142401407,0.55
0.14,0.02,39.926191822547025,58.52154562476567,40.10966735318406,0.55
0.14,0.022000000000000002,40.75519115310328,57.35786936281364,40.92842976861887,0.55
0.14,0.031000000000000003,43.7097171316953,57.685458031329375,43.97146789180916,0.55
0.14,0.035,44.4600069173231,54.62118346274943,44.986238747359266,0.55
0.14,0.04,45.682965347589935,58.36146780576415,46.13184620950768,0.55
0.14,0.05,47.65500732299785,61.86884741293018,48.04433795265407,0.55
0.14,0.065,49.94941222112271,65.32503685784198,50.314419378170015,0.55
0.14,0.08000000000000002,50.853638861000015,59.29937796165793,51.935229929843786,0.55
0.14,0.09500000000000001,52.26246781402907,61.8941898970006,53.27293218819884,0.55
0.14,0.11000000000000001,53.479642117325554,65.17593607100514,54.32381037566269,0.55
0.14,0.125,54.57126295144193,63.741344996045406,55.40341319472223,0.55
0.14,0.133,54.833909889833976,66.72940969057618,55.742077877191804,0.55
0.14,0.14,54.66561288387081,63.9427989141489,56.181467767218,0.55
0.14,0.15400000000000003,24.551849459558085,28.284167380050576,49.53935343796936,0.55
0.16,0.004,25.602791676975617,44.73838273349254,25.725002107292454,0.50625
0.16,0.005,27.430917078207536,44.2128855745372,27.673991086210957,0.50625
0.16,0.013000000000000001,35.66012265642988,49.16713024272362,35.9732923891349,0.50625
0.16,0.022000000000000002,40.28954618666902,53.266153045038315,40.633339752562925,0.50625
0.16,0.022222222222222223,40.32788904612521,54.03706450051365,40.611679144314195,0.50625
0.16,0.031000000000000003,43.22072467157384,59.468121956930354,43.50058205793108,0.50625
0.16,0.03944444444444444,44.89993808694165,54.37263166223678,45.58530770198132,0.50625
0.16,0.04,44.91835016524051,53.97504466964423,45.64414804140982,0.50625
0.16,0.056666666666666664,48.07362292133301,60.33495624471692,48.634799532868755,0.50625
0.16,0.07388888888888889,-6.364666548632475,62.15475056011483,-6.364664226716464,0.50625
0.16,0.09111111111111111,50.953907530349056,57.68117229080261,52.54932353793475,0.50625
0.16,0.10833333333333334,52.660722437604086,62.484130926641605,53.88428305867184,0.50625
0.16,0.12555555555555556,54.018191646806464,64.52424305987446,55.05081997752765,0.50625
0.16,0.14277777777777778,55.04495575852178,63.31527853354228,56.13153341824714,0.50625
0.16,0.152,55.340786379245955,67.17072891596666,56.51520995587664,0.50625
0.16,0.16,54.586496420538026,61.97688725464461,56.899322293237304,0.50625
0.16,0.17600000000000002,24.407969577250835,28.09881707612839,49.488768734617196,0.50625
0.18,0.004,25.058276518674106,41.969501568700096,25.347546038683014,0.459765625
0.18,0.005,27.031315800329786,45.730073358690404,27.272500644216812,0.459765625
0.18,0.013000000000000001,35.21176981591504,52.77366203049559,35.42892299135124,0.459765625
0.18,0.022000000000000002,39.75072429894736,56.14118686226152,39.95544164834823,0.459765625
0.18,0.024444444444444446,40.62606335335975,59.22084874289463,40.80095969355639,0.459765625
0.18,0.031000000000000003,42.782076467708634,61.978937584123685,42.94479284313838,0.459765625
0.18,0.04,44.63129589313824,56.78532429293504,45.0805828827479,0.459765625
0.18,0.04388888888888889,45.406660892628736,56.277032360149455,45.865468152066114,0.459765625
0.18,0.06333333333333334,48.51124833243247,62.30876410776242,48.9698964487992,0.459765625
0.18,0.08277777777777778,50.827585354315595,63.80882944399028,51.24734630334797,0.459765625
0.18,0.10222222222222223,51.23140434553029,58.03377266688178,52.874913851937116,0.459765625
0.18,0.12166666666666667,53.075503513169394,63.27257964374503,54.30460646250939,0.459765625
0.18,0.14111111111111113,54.36519494559669,65.04724097467704,55.39265050905205,0.459765625
0.18,0.16055555555555556,55.36610136187579,67.6653000692753,56.36787314241408,0.459765625
0.18,0.17099999999999999,53.38093014326583,60.26687098204866,56.74063659026445,0.459765625
0.18,0.18,48.824206812539,52.6662286260945,57.086931536275685,0.459765625
0.18,0.198,24.885945290196414,28.893072894931684,49.29668119698461,0.459765625
0.2,0.004,24.848245786239996,43.52088855428022,25.022764957086785,0.41191406249999996
0.2,0.005,26.594999795096864,46.21109009283312,26.857483997392123,0.41191406249999996
0.2,0.013000000000000001,34.92615120085008,55.47005719255916,35.115228257024,0.41191406249999996
0.2,0.022000000000000002,39.45019068421207,56.339248326618204,39.64004252496476,0.41191406249999996
0.2,0.02666666666666667,41.00353727820033,55.44710682219089,41.21706427468383,0.41191406249999996
0.2,0.031000000000000003,42.3257873248229,59.432701796269384,42.486842015903115,0.41191406249999996
0.2,0.04,44.587857933426974,61.07787569895288,44.79367785931943,0.41191406249999996
0.2,0.04833333333333333,45.697554909785374,56.33294486046567,46.224252174715865,0.41191406249999996
0.2,0.07,48.99721176059941,62.5151474019859,49.449167852047175,0.41191406249999996
0.2,0.09166666666666667,51.15160319561653,62.880808060656804,51.5725950240606,0.41191406249999996
0.2,0.11333333333333334,51.24617117762906,57.83553797400372,53.17955164630696,0.41191406249999996
0.2,0.135,53.191126648144945,62.94639801978019,54.59851688515439,0.41191406249999996
0.2,0.15666666666666668,54.4035650821487,66.22829949195683,55.64585965653129,0.41191406249999996
0.2,0.17833333333333334,51.43596609223346,55.504426755058965,56.60036438790001,0.41191406249999996
0.2,0.19,45.8619056441266,48.46890710307758,56.90587374792618,0.41191406249999996
0.2,0.2,41.93208973568777,44.16534388226909,57.15932829419185,0.41191406249999996
0.2,0.22000000000000003,25.312352393820916,30.011953279975813,49.00399375632395,0.41191406249999996
FS, Input, SNDR, SFDR, SNR, CIC_Bias
0.02,0.004,27.378710888622827,44.09158346411804,27.668558033852435,0.79609375
0.02,0.005,29.40813946154092,49.474274351414174,29.59083897319832,0.79609375
0.02,0.006666666666666666,24.599981783215277,32.70205136427126,28.785004265939662,0.79609375
0.02,0.008333333333333333,28.156778795903612,40.894026118633604,30.240937278568705,0.79609375
0.02,0.009999999999999998,30.56382771654045,43.335823196231985,31.845587373123692,0.79609375
0.02,0.011666666666666665,32.37286386783063,45.833321496720245,33.265839207066634,0.79609375
0.02,0.013000000000000001,33.60428788491847,47.411612867987444,34.418080115114506,0.79609375
0.02,0.013333333333333332,33.836026642227125,46.54896782628921,34.538446072067416,0.79609375
0.02,0.015,34.8272245172672,47.720007332268146,35.43061959056877,0.79609375
0.02,0.016666666666666666,35.92030241217502,51.18494954919544,36.45576913168196,0.79609375
0.02,0.018333333333333333,36.60161310918212,51.702135921562544,37.06611748549105,0.79609375
0.02,0.019,37.20665483348504,51.84656840684111,37.65123173272894,0.79609375
0.02,0.02,37.05518262185137,47.10022811266783,38.1647695824241,0.79609375
0.02,0.022000000000000002,31.57870483906255,38.9220470009622,39.16607637007838,0.79609375
0.02,0.022000000000000002,31.57870483906255,38.9220470009622,39.16607637007838,0.79609375
0.02,0.031000000000000003,11.907857681365414,12.622413061456044,38.679825098673824,0.79609375
0.02,0.04,7.88305258148878,8.126924240452581,37.22642731051169,0.79609375
0.03,0.004,26.52054996450349,41.69169470906517,27.22757367912815,0.7810546875
0.03,0.005,28.249703895312845,44.254888348339506,28.697811639658212,0.7810546875
0.03,0.0077777777777777776,32.52175182622138,47.25539093756001,32.841708973306226,0.7810546875
0.03,0.010555555555555554,35.1708759044548,51.85039553213383,35.45859271579617,0.7810546875
0.03,0.013000000000000001,34.595285736411235,48.720463722840115,35.55513056194536,0.7810546875
0.03,0.013333333333333332,35.04421802570486,49.28795804811814,35.8929600896866,0.7810546875
0.03,0.01611111111111111,37.153230794936235,51.8423253155774,37.589566522602624,0.7810546875
0.03,0.01888888888888889,38.81391285678087,50.9290787764908,39.2591156530798,0.7810546875
0.03,0.021666666666666664,39.71585236947989,50.939400437625956,40.30162744983109,0.7810546875
0.03,0.022000000000000002,40.01998030818919,54.43807040820298,40.53030850187194,0.7810546875
0.03,0.024444444444444442,41.11091765649427,54.72116718722327,41.51487837153472,0.7810546875
0.03,0.02722222222222222,-6.364670719588009,54.43990679216515,-6.364668905287655,0.7810546875
0.03,0.028499999999999998,42.1317894434707,53.49662776606996,42.613388393823435,0.7810546875
0.03,0.03,41.12487016142346,48.23458647902565,42.56625746775785,0.7810546875
0.03,0.031000000000000003,40.45278299864401,45.33088123155592,43.250158123346374,0.7810546875
0.03,0.033,29.077759481924375,34.830972293064995,43.91576934652447,0.7810546875
0.03,0.04,15.472563791177281,16.946593602548546,42.32957579287941,0.7810546875
0.04,0.004,27.455610048021505,39.58597253107185,28.097995438476847,0.7673828125
0.04,0.005,29.001030992492982,40.76161244863629,29.749152380547685,0.7673828125
0.04,0.008888888888888889,34.12883924692727,48.754918275711404,34.56556538753485,0.7673828125
0.04,0.012777777777777779,37.250763352255426,53.97181890434024,37.74838780718088,0.7673828125
0.04,0.013000000000000001,37.16519766571134,51.50004641326992,37.618523683674916,0.7673828125
